6.136269e-05,2.200000e+01,1.000000e+01,9.840000e-01
6.150758e-05,2.200000e+01,1.000000e+01,2.402000e+00
6.167006e-05,2.200000e+01,1.000000e+01,3.834000e+00
6.163218e-05,2.200000e+01,1.000000e+01,5.238000e+00
6.224017e-05,2.200000e+01,1.000000e+01,6.648000e+00
6.182682e-05,2.200000e+01,1.000000e+01,8.070000e+00
6.159292e-05,2.200000e+01,1.000000e+01,9.493000e+00
6.152012e-05,2.200000e+01,1.000000e+01,1.090300e+01
6.095857e-05,2.200000e+01,1.000000e+01,1.232800e+01
6.181307e-05,2.200000e+01,1.000000e+01,1.372300e+01
6.144233e-05,2.200000e+01,1.000000e+01,1.513300e+01
6.126471e-05,2.200000e+01,1.000000e+01,1.655400e+01
6.200538e-05,2.200000e+01,1.000000e+01,1.796100e+01
6.172252e-05,2.200000e+01,1.000000e+01,1.935400e+01
6.251616e-05,2.200000e+01,1.000000e+01,2.076400e+01
6.110411e-05,2.200000e+01,1.000000e+01,2.217700e+01
6.094054e-05,2.200000e+01,1.000000e+01,2.358600e+01
6.151355e-05,2.200000e+01,1.000000e+01,2.499900e+01
6.148224e-05,2.200000e+01,1.000000e+01,2.640300e+01
6.250692e-05,2.200000e+01,1.000000e+01,2.783000e+01
6.168624e-05,2.200000e+01,1.000000e+01,2.922000e+01
6.274748e-05,2.200000e+01,1.000000e+01,3.065200e+01
6.054306e-05,2.200000e+01,1.000000e+01,3.206100e+01
6.089271e-05,2.200000e+01,1.000000e+01,3.347200e+01
6.104547e-05,2.200000e+01,1.000000e+01,3.488300e+01
6.120529e-05,2.200000e+01,1.000000e+01,3.628800e+01
6.128583e-05,2.200000e+01,1.000000e+01,3.770300e+01
6.121869e-05,2.200000e+01,1.000000e+01,3.909800e+01
6.109749e-05,2.200000e+01,1.000000e+01,4.050200e+01
6.122090e-05,2.200000e+01,1.000000e+01,4.192700e+01
6.157936e-05,2.200000e+01,1.000000e+01,4.335200e+01
6.142013e-05,2.200000e+01,1.000000e+01,4.478100e+01
6.096370e-05,2.200000e+01,1.000000e+01,4.619800e+01
6.214021e-05,2.200000e+01,1.000000e+01,4.760800e+01
6.139224e-05,2.200000e+01,1.000000e+01,4.903300e+01
6.133295e-05,2.200000e+01,1.000000e+01,5.044500e+01
6.137482e-05,2.200000e+01,1.000000e+01,5.185900e+01
6.132446e-05,2.200000e+01,1.000000e+01,5.326800e+01
6.131100e-05,2.200000e+01,1.000000e+01,5.468600e+01
6.156056e-05,2.200000e+01,1.000000e+01,5.610900e+01
6.118104e-05,2.200000e+01,1.000000e+01,5.753600e+01
6.096992e-05,2.200000e+01,1.000000e+01,5.894900e+01
6.126853e-05,2.200000e+01,1.100000e+01,3.730000e-01
6.160543e-05,2.200000e+01,1.100000e+01,1.800000e+00
6.150219e-05,2.200000e+01,1.100000e+01,3.221000e+00
6.075361e-05,2.200000e+01,1.100000e+01,4.633000e+00
6.159861e-05,2.200000e+01,1.100000e+01,6.062000e+00
6.130582e-05,2.200000e+01,1.100000e+01,7.473000e+00
6.184589e-05,2.200000e+01,1.100000e+01,8.888000e+00
6.161392e-05,2.200000e+01,1.100000e+01,1.028700e+01
6.162756e-05,2.200000e+01,1.100000e+01,1.171200e+01
6.121956e-05,2.200000e+01,1.100000e+01,1.311900e+01
6.114424e-05,2.200000e+01,1.100000e+01,1.451900e+01
6.138639e-05,2.200000e+01,1.100000e+01,1.593300e+01
6.151507e-05,2.200000e+01,1.100000e+01,1.735300e+01
6.154952e-05,2.200000e+01,1.100000e+01,1.878200e+01
6.163332e-05,2.200000e+01,1.100000e+01,2.020300e+01
6.131965e-05,2.200000e+01,1.100000e+01,2.162100e+01
6.054152e-05,2.200000e+01,1.100000e+01,2.301300e+01
6.139084e-05,2.200000e+01,1.100000e+01,2.442600e+01
6.241402e-05,2.200000e+01,1.100000e+01,2.583300e+01
6.207162e-05,2.200000e+01,1.100000e+01,2.722600e+01
6.173454e-05,2.200000e+01,1.100000e+01,2.863700e+01
6.126901e-05,2.200000e+01,1.100000e+01,3.005400e+01
5.988487e-05,2.200000e+01,1.100000e+01,3.148100e+01
6.054558e-05,2.200000e+01,1.100000e+01,3.290300e+01
5.982475e-05,2.200000e+01,1.100000e+01,3.431600e+01
5.998564e-05,2.200000e+01,1.100000e+01,3.573100e+01
6.018638e-05,2.200000e+01,1.100000e+01,3.713800e+01
5.958519e-05,2.200000e+01,1.100000e+01,3.855100e+01
6.078620e-05,2.200000e+01,1.100000e+01,3.996000e+01
5.993918e-05,2.200000e+01,1.100000e+01,4.137800e+01
6.041410e-05,2.200000e+01,1.100000e+01,4.279000e+01
6.053270e-05,2.200000e+01,1.100000e+01,4.420100e+01
5.958291e-05,2.200000e+01,1.100000e+01,4.562500e+01
5.937362e-05,2.200000e+01,1.100000e+01,4.704500e+01
5.924954e-05,2.200000e+01,1.100000e+01,4.844200e+01
5.967086e-05,2.200000e+01,1.100000e+01,4.987100e+01
6.000803e-05,2.200000e+01,1.100000e+01,5.129800e+01
5.933482e-05,2.200000e+01,1.100000e+01,5.269600e+01
5.996527e-05,2.200000e+01,1.100000e+01,5.411900e+01
5.995484e-05,2.200000e+01,1.100000e+01,5.552500e+01
5.950380e-05,2.200000e+01,1.100000e+01,5.693800e+01
5.975737e-05,2.200000e+01,1.100000e+01,5.835900e+01
5.996532e-05,2.200000e+01,1.100000e+01,5.979000e+01
5.979882e-05,2.200000e+01,1.200000e+01,1.199000e+00
5.910235e-05,2.200000e+01,1.200000e+01,2.612000e+00
5.953213e-05,2.200000e+01,1.200000e+01,4.026000e+00
5.939102e-05,2.200000e+01,1.200000e+01,5.443000e+00
5.988115e-05,2.200000e+01,1.200000e+01,6.859000e+00
6.001463e-05,2.200000e+01,1.200000e+01,8.287000e+00
6.159036e-05,2.200000e+01,1.200000e+01,9.718000e+00
6.122687e-05,2.200000e+01,1.200000e+01,1.114300e+01
6.160874e-05,2.200000e+01,1.200000e+01,1.256900e+01
6.131871e-05,2.200000e+01,1.200000e+01,1.398100e+01
6.200445e-05,2.200000e+01,1.200000e+01,1.539000e+01
6.071068e-05,2.200000e+01,1.200000e+01,1.680200e+01
6.155375e-05,2.200000e+01,1.200000e+01,1.821300e+01
6.145657e-05,2.200000e+01,1.200000e+01,1.964300e+01
6.230012e-05,2.200000e+01,1.200000e+01,2.107000e+01
6.175961e-05,2.200000e+01,1.200000e+01,2.250000e+01
6.177089e-05,2.200000e+01,1.200000e+01,2.389900e+01
6.194252e-05,2.200000e+01,1.200000e+01,2.532400e+01
6.128605e-05,2.200000e+01,1.200000e+01,2.674100e+01
6.089516e-05,2.200000e+01,1.200000e+01,2.815200e+01
6.167073e-05,2.200000e+01,1.200000e+01,2.956700e+01
6.175459e-05,2.200000e+01,1.200000e+01,3.097700e+01
6.124676e-05,2.200000e+01,1.200000e+01,3.238600e+01
6.218093e-05,2.200000e+01,1.200000e+01,3.379800e+01
6.124795e-05,2.200000e+01,1.200000e+01,3.522700e+01
6.145195e-05,2.200000e+01,1.200000e+01,3.665100e+01
6.069892e-05,2.200000e+01,1.200000e+01,3.806100e+01
6.146749e-05,2.200000e+01,1.200000e+01,3.948500e+01
6.106668e-05,2.200000e+01,1.200000e+01,4.089700e+01
6.148426e-05,2.200000e+01,1.200000e+01,4.231200e+01
6.112845e-05,2.200000e+01,1.200000e+01,4.373500e+01
6.197960e-05,2.200000e+01,1.200000e+01,4.516100e+01
6.116752e-05,2.200000e+01,1.200000e+01,4.655600e+01
6.146269e-05,2.200000e+01,1.200000e+01,4.796600e+01
6.120300e-05,2.200000e+01,1.200000e+01,4.937300e+01
6.131976e-05,2.200000e+01,1.200000e+01,5.080300e+01
6.154317e-05,2.200000e+01,1.200000e+01,5.222900e+01
6.151565e-05,2.200000e+01,1.200000e+01,5.365300e+01
6.177418e-05,2.200000e+01,1.200000e+01,5.506400e+01
6.174942e-05,2.200000e+01,1.200000e+01,5.646500e+01
6.180999e-05,2.200000e+01,1.200000e+01,5.787500e+01
6.185017e-05,2.200000e+01,1.200000e+01,5.928600e+01
6.181249e-05,2.200000e+01,1.300000e+01,6.930000e-01
6.097610e-05,2.200000e+01,1.300000e+01,2.108000e+00
6.186723e-05,2.200000e+01,1.300000e+01,3.516000e+00
6.159912e-05,2.200000e+01,1.300000e+01,4.943000e+00
6.200741e-05,2.200000e+01,1.300000e+01,6.367000e+00
6.209570e-05,2.200000e+01,1.300000e+01,7.777000e+00
6.215673e-05,2.200000e+01,1.300000e+01,9.197000e+00
6.149070e-05,2.200000e+01,1.300000e+01,1.061000e+01
6.208494e-05,2.200000e+01,1.300000e+01,1.202400e+01
6.188911e-05,2.200000e+01,1.300000e+01,1.344000e+01
6.251019e-05,2.200000e+01,1.300000e+01,1.486300e+01
6.139667e-05,2.200000e+01,1.300000e+01,1.627500e+01
6.221767e-05,2.200000e+01,1.300000e+01,1.767200e+01
6.156384e-05,2.200000e+01,1.300000e+01,1.909900e+01
6.099616e-05,2.200000e+01,1.300000e+01,2.052600e+01
6.193422e-05,2.200000e+01,1.300000e+01,2.195600e+01
6.147633e-05,2.200000e+01,1.300000e+01,2.337900e+01
6.162471e-05,2.200000e+01,1.300000e+01,2.479300e+01
6.161178e-05,2.200000e+01,1.300000e+01,2.621500e+01
6.107881e-05,2.200000e+01,1.300000e+01,2.763800e+01
6.107562e-05,2.200000e+01,1.300000e+01,2.906300e+01
6.221294e-05,2.200000e+01,1.300000e+01,3.048700e+01
6.169486e-05,2.200000e+01,1.300000e+01,3.191400e+01
6.136073e-05,2.200000e+01,1.300000e+01,3.333000e+01
6.164824e-05,2.200000e+01,1.300000e+01,3.473800e+01
6.158651e-05,2.200000e+01,1.300000e+01,3.616600e+01
6.185089e-05,2.200000e+01,1.300000e+01,3.756700e+01
6.158609e-05,2.200000e+01,1.300000e+01,3.898200e+01
6.161743e-05,2.200000e+01,1.300000e+01,4.040800e+01
6.167796e-05,2.200000e+01,1.300000e+01,4.183100e+01
6.157804e-05,2.200000e+01,1.300000e+01,4.323100e+01
6.162626e-05,2.200000e+01,1.300000e+01,4.465000e+01
6.138595e-05,2.200000e+01,1.300000e+01,4.606000e+01
6.155653e-05,2.200000e+01,1.300000e+01,4.748000e+01
6.139897e-05,2.200000e+01,1.300000e+01,4.889200e+01
6.132593e-05,2.200000e+01,1.300000e+01,5.028900e+01
6.088202e-05,2.200000e+01,1.300000e+01,5.171300e+01
6.140280e-05,2.200000e+01,1.300000e+01,5.312700e+01
6.136463e-05,2.200000e+01,1.300000e+01,5.454000e+01
6.130899e-05,2.200000e+01,1.300000e+01,5.595300e+01
6.083396e-05,2.200000e+01,1.300000e+01,5.737100e+01
6.119966e-05,2.200000e+01,1.300000e+01,5.878100e+01
6.150211e-05,2.200000e+01,1.400000e+01,2.080000e-01
6.125730e-05,2.200000e+01,1.400000e+01,1.631000e+00
6.150766e-05,2.200000e+01,1.400000e+01,3.043000e+00
6.125725e-05,2.200000e+01,1.400000e+01,4.455000e+00
6.151293e-05,2.200000e+01,1.400000e+01,5.874000e+00
6.116974e-05,2.200000e+01,1.400000e+01,7.294000e+00
6.099879e-05,2.200000e+01,1.400000e+01,8.720000e+00
6.117667e-05,2.200000e+01,1.400000e+01,1.012900e+01
6.167679e-05,2.200000e+01,1.400000e+01,1.155900e+01
6.172160e-05,2.200000e+01,1.400000e+01,1.298500e+01
6.145347e-05,2.200000e+01,1.400000e+01,1.439900e+01
6.100945e-05,2.200000e+01,1.400000e+01,1.580500e+01
6.143833e-05,2.200000e+01,1.400000e+01,1.722800e+01
6.141175e-05,2.200000e+01,1.400000e+01,1.865200e+01
6.107495e-05,2.200000e+01,1.400000e+01,2.007500e+01
6.226318e-05,2.200000e+01,1.400000e+01,2.150500e+01
6.150340e-05,2.200000e+01,1.400000e+01,2.292100e+01
6.158200e-05,2.200000e+01,1.400000e+01,2.433100e+01
6.105753e-05,2.200000e+01,1.400000e+01,2.574900e+01
6.181874e-05,2.200000e+01,1.400000e+01,2.716100e+01
6.175715e-05,2.200000e+01,1.400000e+01,2.859000e+01
6.158210e-05,2.200000e+01,1.400000e+01,3.000200e+01
6.141832e-05,2.200000e+01,1.400000e+01,3.142800e+01
6.188139e-05,2.200000e+01,1.400000e+01,3.285200e+01
6.173197e-05,2.200000e+01,1.400000e+01,3.426700e+01
6.124316e-05,2.200000e+01,1.400000e+01,3.567300e+01
6.244441e-05,2.200000e+01,1.400000e+01,3.710100e+01
6.185262e-05,2.200000e+01,1.400000e+01,3.850700e+01
6.230587e-05,2.200000e+01,1.400000e+01,3.992300e+01
6.125668e-05,2.200000e+01,1.400000e+01,4.133000e+01
6.199376e-05,2.200000e+01,1.400000e+01,4.273900e+01
6.200113e-05,2.200000e+01,1.400000e+01,4.416500e+01
6.212524e-05,2.200000e+01,1.400000e+01,4.556100e+01
6.150655e-05,2.200000e+01,1.400000e+01,4.697500e+01
6.197413e-05,2.200000e+01,1.400000e+01,4.838300e+01
6.158093e-05,2.200000e+01,1.400000e+01,4.979300e+01
6.187102e-05,2.200000e+01,1.400000e+01,5.122000e+01
6.148576e-05,2.200000e+01,1.400000e+01,5.263600e+01
6.171958e-05,2.200000e+01,1.400000e+01,5.405900e+01
6.158700e-05,2.200000e+01,1.400000e+01,5.548200e+01
6.199416e-05,2.200000e+01,1.400000e+01,5.690100e+01
6.140154e-05,2.200000e+01,1.400000e+01,5.833000e+01
6.160496e-05,2.200000e+01,1.400000e+01,5.974000e+01
6.138827e-05,2.200000e+01,1.500000e+01,1.155000e+00
6.090117e-05,2.200000e+01,1.500000e+01,2.572000e+00
6.168296e-05,2.200000e+01,1.500000e+01,4.000000e+00
6.085257e-05,2.200000e+01,1.500000e+01,5.423000e+00
6.143202e-05,2.200000e+01,1.500000e+01,6.833000e+00
6.168086e-05,2.200000e+01,1.500000e+01,8.246000e+00
6.193027e-05,2.200000e+01,1.500000e+01,9.672000e+00
6.118940e-05,2.200000e+01,1.500000e+01,1.106800e+01
6.147409e-05,2.200000e+01,1.500000e+01,1.249800e+01
6.089998e-05,2.200000e+01,1.500000e+01,1.392200e+01
6.129003e-05,2.200000e+01,1.500000e+01,1.533600e+01
6.123450e-05,2.200000e+01,1.500000e+01,1.676000e+01
6.178147e-05,2.200000e+01,1.500000e+01,1.818600e+01
6.125957e-05,2.200000e+01,1.500000e+01,1.961200e+01
6.117356e-05,2.200000e+01,1.500000e+01,2.103300e+01
6.090333e-05,2.200000e+01,1.500000e+01,2.244600e+01
6.153726e-05,2.200000e+01,1.500000e+01,2.384500e+01
6.160388e-05,2.200000e+01,1.500000e+01,2.527200e+01
6.130288e-05,2.200000e+01,1.500000e+01,2.668300e+01
6.200353e-05,2.200000e+01,1.500000e+01,2.809300e+01
6.107765e-05,2.200000e+01,1.500000e+01,2.952100e+01
6.134406e-05,2.200000e+01,1.500000e+01,3.093900e+01
6.127075e-05,2.200000e+01,1.500000e+01,3.236700e+01
6.139155e-05,2.200000e+01,1.500000e+01,3.379700e+01
6.102404e-05,2.200000e+01,1.500000e+01,3.522300e+01
6.075884e-05,2.200000e+01,1.500000e+01,3.663100e+01
