2.138400e-04,1.200000e+01,6.000000e+00,3.468100e+01
2.128971e-04,1.200000e+01,6.000000e+00,3.876500e+01
2.142729e-04,1.200000e+01,6.000000e+00,4.285300e+01
2.147532e-04,1.200000e+01,6.000000e+00,4.692400e+01
2.150891e-04,1.200000e+01,6.000000e+00,5.101200e+01
2.150006e-04,1.200000e+01,6.000000e+00,5.509800e+01
2.144895e-04,1.200000e+01,6.000000e+00,5.919200e+01
2.135649e-04,1.200000e+01,7.000000e+00,3.274000e+00
2.146330e-04,1.200000e+01,7.000000e+00,7.361000e+00
2.140133e-04,1.200000e+01,7.000000e+00,1.144800e+01
2.141879e-04,1.200000e+01,7.000000e+00,1.553300e+01
2.152207e-04,1.200000e+01,7.000000e+00,1.960800e+01
2.150178e-04,1.200000e+01,7.000000e+00,2.369600e+01
2.151219e-04,1.200000e+01,7.000000e+00,2.778100e+01
2.134062e-04,1.200000e+01,7.000000e+00,3.187400e+01
2.145246e-04,1.200000e+01,7.000000e+00,3.596400e+01
2.149464e-04,1.200000e+01,7.000000e+00,4.005400e+01
2.143368e-04,1.200000e+01,7.000000e+00,4.414200e+01
2.146953e-04,1.200000e+01,7.000000e+00,4.821700e+01
2.144161e-04,1.200000e+01,7.000000e+00,5.230700e+01
2.150738e-04,1.200000e+01,7.000000e+00,5.639100e+01
2.145885e-04,1.200000e+01,8.000000e+00,4.750000e-01
2.151156e-04,1.200000e+01,8.000000e+00,4.568000e+00
2.157072e-04,1.200000e+01,8.000000e+00,8.661000e+00
2.144608e-04,1.200000e+01,8.000000e+00,1.272700e+01
2.154741e-04,1.200000e+01,8.000000e+00,1.681000e+01
2.148587e-04,1.200000e+01,8.000000e+00,2.089000e+01
2.149656e-04,1.200000e+01,8.000000e+00,2.496700e+01
2.157543e-04,1.200000e+01,8.000000e+00,2.905500e+01
2.152679e-04,1.200000e+01,8.000000e+00,3.315300e+01
2.152048e-04,1.200000e+01,8.000000e+00,3.723100e+01
2.152798e-04,1.200000e+01,8.000000e+00,4.132400e+01
2.159244e-04,1.200000e+01,8.000000e+00,4.540800e+01
2.151436e-04,1.200000e+01,8.000000e+00,4.950200e+01
2.154351e-04,1.200000e+01,8.000000e+00,5.359800e+01
2.147733e-04,1.200000e+01,8.000000e+00,5.769100e+01
2.147606e-04,1.200000e+01,9.000000e+00,1.788000e+00
2.155614e-04,1.200000e+01,9.000000e+00,5.870000e+00
2.166099e-04,1.200000e+01,9.000000e+00,9.953000e+00
2.158449e-04,1.200000e+01,9.000000e+00,1.403300e+01
2.161057e-04,1.200000e+01,9.000000e+00,1.811900e+01
2.161364e-04,1.200000e+01,9.000000e+00,2.220800e+01
2.157611e-04,1.200000e+01,9.000000e+00,2.629300e+01
2.158835e-04,1.200000e+01,9.000000e+00,3.038500e+01
2.159743e-04,1.200000e+01,9.000000e+00,3.448000e+01
2.160478e-04,1.200000e+01,9.000000e+00,3.856800e+01
2.151085e-04,1.200000e+01,9.000000e+00,4.264800e+01
2.153737e-04,1.200000e+01,9.000000e+00,4.673600e+01
2.160019e-04,1.200000e+01,9.000000e+00,5.082100e+01
2.163272e-04,1.200000e+01,9.000000e+00,5.490700e+01
2.158713e-04,1.200000e+01,9.000000e+00,5.899500e+01
2.166057e-04,1.200000e+01,1.000000e+01,3.091000e+00
2.166354e-04,1.200000e+01,1.000000e+01,7.171000e+00
2.166889e-04,1.200000e+01,1.000000e+01,1.124800e+01
2.163562e-04,1.200000e+01,1.000000e+01,1.533500e+01
2.164604e-04,1.200000e+01,1.000000e+01,1.941900e+01
2.158826e-04,1.200000e+01,1.000000e+01,2.350400e+01
2.162853e-04,1.200000e+01,1.000000e+01,2.758900e+01
2.154519e-04,1.200000e+01,1.000000e+01,3.168200e+01
2.155730e-04,1.200000e+01,1.000000e+01,3.576900e+01
2.168553e-04,1.200000e+01,1.000000e+01,3.984600e+01
2.155359e-04,1.200000e+01,1.000000e+01,4.393800e+01
2.164932e-04,1.200000e+01,1.000000e+01,4.802200e+01
2.155531e-04,1.200000e+01,1.000000e+01,5.211700e+01
2.148602e-04,1.200000e+01,1.000000e+01,5.620800e+01
2.162007e-04,1.200000e+01,1.100000e+01,2.790000e-01
2.162888e-04,1.200000e+01,1.100000e+01,4.373000e+00
2.159842e-04,1.200000e+01,1.100000e+01,8.463000e+00
2.155907e-04,1.200000e+01,1.100000e+01,1.254700e+01
2.149427e-04,1.200000e+01,1.100000e+01,1.662100e+01
2.151399e-04,1.200000e+01,1.100000e+01,2.070500e+01
2.156145e-04,1.200000e+01,1.100000e+01,2.478100e+01
2.155953e-04,1.200000e+01,1.100000e+01,2.887500e+01
2.156010e-04,1.200000e+01,1.100000e+01,3.296200e+01
2.156293e-04,1.200000e+01,1.100000e+01,3.706100e+01
2.158465e-04,1.200000e+01,1.100000e+01,4.115800e+01
2.166119e-04,1.200000e+01,1.100000e+01,4.525400e+01
2.155761e-04,1.200000e+01,1.100000e+01,4.934900e+01
2.152304e-04,1.200000e+01,1.100000e+01,5.343300e+01
2.157622e-04,1.200000e+01,1.100000e+01,5.752300e+01
2.162032e-04,1.200000e+01,1.200000e+01,1.588000e+00
2.155483e-04,1.200000e+01,1.200000e+01,5.675000e+00
2.154337e-04,1.200000e+01,1.200000e+01,9.761000e+00
2.159705e-04,1.200000e+01,1.200000e+01,1.384300e+01
2.160289e-04,1.200000e+01,1.200000e+01,1.793100e+01
2.155055e-04,1.200000e+01,1.200000e+01,2.202200e+01
2.157853e-04,1.200000e+01,1.200000e+01,2.608800e+01
2.156393e-04,1.200000e+01,1.200000e+01,3.017400e+01
2.160751e-04,1.200000e+01,1.200000e+01,3.426100e+01
2.155770e-04,1.200000e+01,1.200000e+01,3.834500e+01
2.162773e-04,1.200000e+01,1.200000e+01,4.243400e+01
2.157623e-04,1.200000e+01,1.200000e+01,4.652700e+01
2.162520e-04,1.200000e+01,1.200000e+01,5.060300e+01
2.158762e-04,1.200000e+01,1.200000e+01,5.468100e+01
2.152506e-04,1.200000e+01,1.200000e+01,5.874900e+01
2.164911e-04,1.200000e+01,1.300000e+01,2.844000e+00
2.159857e-04,1.200000e+01,1.300000e+01,6.929000e+00
2.154102e-04,1.200000e+01,1.300000e+01,1.101400e+01
2.156972e-04,1.200000e+01,1.300000e+01,1.507600e+01
2.166667e-04,1.200000e+01,1.300000e+01,1.916500e+01
2.154489e-04,1.200000e+01,1.300000e+01,2.326000e+01
2.157916e-04,1.200000e+01,1.300000e+01,2.733800e+01
2.143422e-04,1.200000e+01,1.300000e+01,3.142700e+01
2.162658e-04,1.200000e+01,1.300000e+01,3.551800e+01
2.146410e-04,1.200000e+01,1.300000e+01,3.961000e+01
2.159059e-04,1.200000e+01,1.300000e+01,4.370000e+01
2.143220e-04,1.200000e+01,1.300000e+01,4.779100e+01
2.151904e-04,1.200000e+01,1.300000e+01,5.187700e+01
2.151861e-04,1.200000e+01,1.300000e+01,5.594800e+01
2.161539e-04,1.200000e+01,1.400000e+01,4.100000e-02
2.160988e-04,1.200000e+01,1.400000e+01,4.130000e+00
2.153793e-04,1.200000e+01,1.400000e+01,8.214000e+00
2.168167e-04,1.200000e+01,1.400000e+01,1.228000e+01
2.160669e-04,1.200000e+01,1.400000e+01,1.636700e+01
2.154520e-04,1.200000e+01,1.400000e+01,2.043900e+01
2.158270e-04,1.200000e+01,1.400000e+01,2.453200e+01
2.159141e-04,1.200000e+01,1.400000e+01,2.862900e+01
2.161787e-04,1.200000e+01,1.400000e+01,3.270700e+01
2.160470e-04,1.200000e+01,1.400000e+01,3.679500e+01
2.165572e-04,1.200000e+01,1.400000e+01,4.086700e+01
2.160508e-04,1.200000e+01,1.400000e+01,4.495600e+01
2.165708e-04,1.200000e+01,1.400000e+01,4.902700e+01
2.154016e-04,1.200000e+01,1.400000e+01,5.309800e+01
2.165487e-04,1.200000e+01,1.400000e+01,5.718300e+01
2.159034e-04,1.200000e+01,1.500000e+01,1.275000e+00
2.165524e-04,1.200000e+01,1.500000e+01,5.372000e+00
2.153422e-04,1.200000e+01,1.500000e+01,9.454000e+00
2.158002e-04,1.200000e+01,1.500000e+01,1.354700e+01
2.157927e-04,1.200000e+01,1.500000e+01,1.764000e+01
2.152036e-04,1.200000e+01,1.500000e+01,2.172600e+01
2.159248e-04,1.200000e+01,1.500000e+01,2.581900e+01
2.154496e-04,1.200000e+01,1.500000e+01,2.989800e+01
2.159851e-04,1.200000e+01,1.500000e+01,3.396800e+01
2.154862e-04,1.200000e+01,1.500000e+01,3.806100e+01
2.165131e-04,1.200000e+01,1.500000e+01,4.212600e+01
2.158837e-04,1.200000e+01,1.500000e+01,4.620000e+01
2.152078e-04,1.200000e+01,1.500000e+01,5.029700e+01
2.159867e-04,1.200000e+01,1.500000e+01,5.437500e+01
2.171920e-04,1.200000e+01,1.500000e+01,5.844900e+01
2.155537e-04,1.200000e+01,1.600000e+01,2.547000e+00
2.165842e-04,1.200000e+01,1.600000e+01,6.640000e+00
2.173473e-04,1.200000e+01,1.600000e+01,1.072100e+01
2.165045e-04,1.200000e+01,1.600000e+01,1.481400e+01
2.169586e-04,1.200000e+01,1.600000e+01,1.888300e+01
2.159147e-04,1.200000e+01,1.600000e+01,2.295900e+01
2.157728e-04,1.200000e+01,1.600000e+01,2.704000e+01
2.154434e-04,1.200000e+01,1.600000e+01,3.113600e+01
2.161562e-04,1.200000e+01,1.600000e+01,3.521200e+01
2.160014e-04,1.200000e+01,1.600000e+01,3.926800e+01
2.154245e-04,1.200000e+01,1.600000e+01,4.335900e+01
2.162330e-04,1.200000e+01,1.600000e+01,4.744500e+01
2.160814e-04,1.200000e+01,1.600000e+01,5.152000e+01
2.153949e-04,1.200000e+01,1.600000e+01,5.559700e+01
2.158813e-04,1.200000e+01,1.600000e+01,5.969400e+01
2.159264e-04,1.200000e+01,1.700000e+01,3.790000e+00
2.168572e-04,1.200000e+01,1.700000e+01,7.855000e+00
2.156219e-04,1.200000e+01,1.700000e+01,1.194100e+01
2.161808e-04,1.200000e+01,1.700000e+01,1.603000e+01
2.153531e-04,1.200000e+01,1.700000e+01,2.011200e+01
2.166600e-04,1.200000e+01,1.700000e+01,2.420000e+01
2.167711e-04,1.200000e+01,1.700000e+01,2.829600e+01
2.152351e-04,1.200000e+01,1.700000e+01,3.237100e+01
2.152687e-04,1.200000e+01,1.700000e+01,3.644800e+01
2.158099e-04,1.200000e+01,1.700000e+01,4.053600e+01
2.163083e-04,1.200000e+01,1.700000e+01,4.461600e+01
2.154152e-04,1.200000e+01,1.700000e+01,4.870900e+01
2.154628e-04,1.200000e+01,1.700000e+01,5.279600e+01
2.156989e-04,1.200000e+01,1.700000e+01,5.688500e+01
2.156329e-04,1.200000e+01,1.800000e+01,9.720000e-01
2.159780e-04,1.200000e+01,1.800000e+01,5.046000e+00
2.159189e-04,1.200000e+01,1.800000e+01,9.130000e+00
2.161496e-04,1.200000e+01,1.800000e+01,1.320300e+01
2.166872e-04,1.200000e+01,1.800000e+01,1.728900e+01
2.164176e-04,1.200000e+01,1.800000e+01,2.138000e+01
2.162610e-04,1.200000e+01,1.800000e+01,2.546400e+01
2.168439e-04,1.200000e+01,1.800000e+01,2.953900e+01
2.159993e-04,1.200000e+01,1.800000e+01,3.363400e+01
2.159353e-04,1.200000e+01,1.800000e+01,3.771600e+01
2.162795e-04,1.200000e+01,1.800000e+01,4.181200e+01
2.153281e-04,1.200000e+01,1.800000e+01,4.590400e+01
2.153170e-04,1.200000e+01,1.800000e+01,4.999100e+01
2.160989e-04,1.200000e+01,1.800000e+01,5.406900e+01
2.165052e-04,1.200000e+01,1.800000e+01,5.814900e+01
2.160074e-04,1.200000e+01,1.900000e+01,2.244000e+00
2.146898e-04,1.200000e+01,1.900000e+01,6.325000e+00
2.151879e-04,1.200000e+01,1.900000e+01,1.042200e+01
2.146285e-04,1.200000e+01,1.900000e+01,1.451700e+01
2.151354e-04,1.200000e+01,1.900000e+01,1.861200e+01
2.164763e-04,1.200000e+01,1.900000e+01,2.269000e+01
2.156673e-04,1.200000e+01,1.900000e+01,2.678100e+01
2.156378e-04,1.200000e+01,1.900000e+01,3.086800e+01
2.169131e-04,1.200000e+01,1.900000e+01,3.495900e+01
2.162572e-04,1.200000e+01,1.900000e+01,3.903900e+01
2.162665e-04,1.200000e+01,1.900000e+01,4.311900e+01
2.157943e-04,1.200000e+01,1.900000e+01,4.720600e+01
2.161801e-04,1.200000e+01,1.900000e+01,5.128800e+01
2.163563e-04,1.200000e+01,1.900000e+01,5.537100e+01
2.161006e-04,1.200000e+01,1.900000e+01,5.945500e+01
2.154046e-04,1.200000e+01,2.000000e+01,3.542000e+00
2.159561e-04,1.200000e+01,2.000000e+01,7.630000e+00
2.162695e-04,1.200000e+01,2.000000e+01,1.172600e+01
2.164354e-04,1.200000e+01,2.000000e+01,1.580500e+01
2.167734e-04,1.200000e+01,2.000000e+01,1.989200e+01
2.171645e-04,1.200000e+01,2.000000e+01,2.397800e+01
2.161412e-04,1.200000e+01,2.000000e+01,2.806700e+01
2.163866e-04,1.200000e+01,2.000000e+01,3.216200e+01
2.161679e-04,1.200000e+01,2.000000e+01,3.625000e+01
2.148046e-04,1.200000e+01,2.000000e+01,4.034500e+01
2.161676e-04,1.200000e+01,2.000000e+01,4.442900e+01
2.157036e-04,1.200000e+01,2.000000e+01,4.852400e+01
2.152478e-04,1.200000e+01,2.000000e+01,5.260300e+01
2.162162e-04,1.200000e+01,2.000000e+01,5.669100e+01
2.151223e-04,1.200000e+01,2.100000e+01,7.740000e-01
2.144487e-04,1.200000e+01,2.100000e+01,4.859000e+00
2.161153e-04,1.200000e+01,2.100000e+01,8.948000e+00
2.147625e-04,1.200000e+01,2.100000e+01,1.302800e+01
2.160537e-04,1.200000e+01,2.100000e+01,1.711800e+01
2.156652e-04,1.200000e+01,2.100000e+01,2.120500e+01
2.167783e-04,1.200000e+01,2.100000e+01,2.529900e+01
2.161512e-04,1.200000e+01,2.100000e+01,2.936200e+01
2.155885e-04,1.200000e+01,2.100000e+01,3.343000e+01
2.161277e-04,1.200000e+01,2.100000e+01,3.751600e+01
2.167048e-04,1.200000e+01,2.100000e+01,4.158500e+01
2.160069e-04,1.200000e+01,2.100000e+01,4.566300e+01
2.165248e-04,1.200000e+01,2.100000e+01,4.973700e+01
2.155639e-04,1.200000e+01,2.100000e+01,5.382100e+01
2.170483e-04,1.200000e+01,2.100000e+01,5.791000e+01
2.170299e-04,1.200000e+01,2.200000e+01,1.990000e+00
2.152486e-04,1.200000e+01,2.200000e+01,6.087000e+00
2.151872e-04,1.200000e+01,2.200000e+01,1.017100e+01
2.147740e-04,1.200000e+01,2.200000e+01,1.425200e+01
2.150825e-04,1.200000e+01,2.200000e+01,1.833500e+01
2.151417e-04,1.200000e+01,2.200000e+01,2.243100e+01
2.154558e-04,1.200000e+01,2.200000e+01,2.651300e+01
2.152787e-04,1.200000e+01,2.200000e+01,3.059200e+01
2.163262e-04,1.200000e+01,2.200000e+01,3.467100e+01
2.161813e-04,1.200000e+01,2.200000e+01,3.876500e+01
2.167965e-04,1.200000e+01,2.200000e+01,4.285200e+01
2.158651e-04,1.200000e+01,2.200000e+01,4.693300e+01
2.155846e-04,1.200000e+01,2.200000e+01,5.102200e+01
2.157655e-04,1.200000e+01,2.200000e+01,5.511500e+01
2.151300e-04,1.200000e+01,2.200000e+01,5.921100e+01
2.169479e-04,1.200000e+01,2.300000e+01,3.288000e+00
2.144215e-04,1.200000e+01,2.300000e+01,7.381000e+00
2.162463e-04,1.200000e+01,2.300000e+01,1.146800e+01
2.164485e-04,1.200000e+01,2.300000e+01,1.555700e+01
2.157575e-04,1.200000e+01,2.300000e+01,1.964600e+01
2.162646e-04,1.200000e+01,2.300000e+01,2.371100e+01
2.154639e-04,1.200000e+01,2.300000e+01,2.780700e+01
2.158931e-04,1.200000e+01,2.300000e+01,3.189900e+01
2.153515e-04,1.200000e+01,2.300000e+01,3.598800e+01
2.158385e-04,1.200000e+01,2.300000e+01,4.006900e+01
2.152710e-04,1.200000e+01,2.300000e+01,4.413900e+01
2.160781e-04,1.200000e+01,2.300000e+01,4.822300e+01
2.169611e-04,1.200000e+01,2.300000e+01,5.230800e+01
2.162905e-04,1.200000e+01,2.300000e+01,5.638400e+01
2.162889e-04,1.200000e+01,2.400000e+01,4.700000e-01
2.159061e-04,1.200000e+01,2.400000e+01,4.556000e+00
2.162406e-04,1.200000e+01,2.400000e+01,8.628000e+00
2.166140e-04,1.200000e+01,2.400000e+01,1.271600e+01
2.166342e-04,1.200000e+01,2.400000e+01,1.678700e+01
2.170218e-04,1.200000e+01,2.400000e+01,2.086900e+01
2.177088e-04,1.200000e+01,2.400000e+01,2.495900e+01
2.161012e-04,1.200000e+01,2.400000e+01,2.903800e+01
2.162682e-04,1.200000e+01,2.400000e+01,3.312400e+01
2.166100e-04,1.200000e+01,2.400000e+01,3.722200e+01
2.165839e-04,1.200000e+01,2.400000e+01,4.131300e+01
2.166432e-04,1.200000e+01,2.400000e+01,4.539800e+01
2.161914e-04,1.200000e+01,2.400000e+01,4.948600e+01
2.156579e-04,1.200000e+01,2.400000e+01,5.357100e+01
2.155750e-04,1.200000e+01,2.400000e+01,5.766700e+01
2.169283e-04,1.200000e+01,2.500000e+01,1.760000e+00
2.161543e-04,1.200000e+01,2.500000e+01,5.847000e+00
2.174141e-04,1.200000e+01,2.500000e+01,9.942000e+00
2.170538e-04,1.200000e+01,2.500000e+01,1.401100e+01
2.156830e-04,1.200000e+01,2.500000e+01,1.809800e+01
2.162754e-04,1.200000e+01,2.500000e+01,2.218400e+01
2.166537e-04,1.200000e+01,2.500000e+01,2.626300e+01
2.170575e-04,1.200000e+01,2.500000e+01,3.034100e+01
2.162787e-04,1.200000e+01,2.500000e+01,3.441800e+01
2.163167e-04,1.200000e+01,2.500000e+01,3.850000e+01
2.154751e-04,1.200000e+01,2.500000e+01,4.257800e+01
2.151357e-04,1.200000e+01,2.500000e+01,4.666600e+01
2.157626e-04,1.200000e+01,2.500000e+01,5.074900e+01
2.162242e-04,1.200000e+01,2.500000e+01,5.483000e+01
2.161159e-04,1.200000e+01,2.500000e+01,5.891000e+01
2.156723e-04,1.200000e+01,2.600000e+01,2.985000e+00
2.164056e-04,1.200000e+01,2.600000e+01,7.082000e+00
2.164708e-04,1.200000e+01,2.600000e+01,1.116400e+01
2.158832e-04,1.200000e+01,2.600000e+01,1.524800e+01
2.163710e-04,1.200000e+01,2.600000e+01,1.934300e+01
2.158725e-04,1.200000e+01,2.600000e+01,2.343700e+01
2.159822e-04,1.200000e+01,2.600000e+01,2.753600e+01
2.169590e-04,1.200000e+01,2.600000e+01,3.162800e+01
2.168858e-04,1.200000e+01,2.600000e+01,3.570600e+01
2.155997e-04,1.200000e+01,2.600000e+01,3.979000e+01
2.161123e-04,1.200000e+01,2.600000e+01,4.387200e+01
2.156540e-04,1.200000e+01,2.600000e+01,4.796100e+01
2.156686e-04,1.200000e+01,2.600000e+01,5.203700e+01
2.168262e-04,1.200000e+01,2.600000e+01,5.611500e+01
2.159880e-04,1.200000e+01,2.700000e+01,2.030000e-01
2.163258e-04,1.200000e+01,2.700000e+01,4.296000e+00
2.166114e-04,1.200000e+01,2.700000e+01,8.378000e+00
2.163441e-04,1.200000e+01,2.700000e+01,1.246700e+01
2.155824e-04,1.200000e+01,2.700000e+01,1.655200e+01
2.169893e-04,1.200000e+01,2.700000e+01,2.064800e+01
2.163738e-04,1.200000e+01,2.700000e+01,2.474800e+01
2.174042e-04,1.200000e+01,2.700000e+01,2.883800e+01
2.159514e-04,1.200000e+01,2.700000e+01,3.292300e+01
2.164391e-04,1.200000e+01,2.700000e+01,3.699100e+01
2.174338e-04,1.200000e+01,2.700000e+01,4.107300e+01
2.166094e-04,1.200000e+01,2.700000e+01,4.515300e+01
2.167172e-04,1.200000e+01,2.700000e+01,4.924900e+01
2.166320e-04,1.200000e+01,2.700000e+01,5.333400e+01
2.176122e-04,1.200000e+01,2.700000e+01,5.740500e+01
2.162411e-04,1.200000e+01,2.800000e+01,1.501000e+00
2.166381e-04,1.200000e+01,2.800000e+01,5.590000e+00
2.170912e-04,1.200000e+01,2.800000e+01,9.667000e+00
2.157545e-04,1.200000e+01,2.800000e+01,1.375200e+01
2.170401e-04,1.200000e+01,2.800000e+01,1.783500e+01
2.165285e-04,1.200000e+01,2.800000e+01,2.193000e+01
2.168716e-04,1.200000e+01,2.800000e+01,2.601100e+01
2.163031e-04,1.200000e+01,2.800000e+01,3.009900e+01
2.164681e-04,1.200000e+01,2.800000e+01,3.419500e+01
2.163006e-04,1.200000e+01,2.800000e+01,3.827800e+01
2.167067e-04,1.200000e+01,2.800000e+01,4.236400e+01
2.164976e-04,1.200000e+01,2.800000e+01,4.644700e+01
2.159657e-04,1.200000e+01,2.800000e+01,5.052300e+01
2.163660e-04,1.200000e+01,2.800000e+01,5.459700e+01
2.161572e-04,1.200000e+01,2.800000e+01,5.868700e+01
2.156801e-04,1.200000e+01,2.900000e+01,2.768000e+00
2.158004e-04,1.200000e+01,2.900000e+01,6.848000e+00
2.160336e-04,1.200000e+01,2.900000e+01,1.092300e+01
2.165332e-04,1.200000e+01,2.900000e+01,1.500500e+01
2.171290e-04,1.200000e+01,2.900000e+01,1.909000e+01
2.169741e-04,1.200000e+01,2.900000e+01,2.317200e+01
2.169900e-04,1.200000e+01,2.900000e+01,2.725200e+01
2.162976e-04,1.200000e+01,2.900000e+01,3.133400e+01
2.164455e-04,1.200000e+01,2.900000e+01,3.542300e+01
2.172012e-04,1.200000e+01,2.900000e+01,3.951900e+01
2.168847e-04,1.200000e+01,2.900000e+01,4.360100e+01
2.160395e-04,1.200000e+01,2.900000e+01,4.769200e+01
2.166051e-04,1.200000e+01,2.900000e+01,5.177300e+01
2.174439e-04,1.200000e+01,2.900000e+01,5.585600e+01
2.168115e-04,1.200000e+01,2.900000e+01,5.994200e+01
2.164724e-04,1.200000e+01,3.000000e+01,4.029000e+00
2.179359e-04,1.200000e+01,3.000000e+01,8.118000e+00
2.151522e-04,1.200000e+01,3.000000e+01,1.221100e+01
2.163622e-04,1.200000e+01,3.000000e+01,1.628000e+01
2.159601e-04,1.200000e+01,3.000000e+01,2.037700e+01
2.165776e-04,1.200000e+01,3.000000e+01,2.445800e+01
2.164202e-04,1.200000e+01,3.000000e+01,2.854100e+01
2.173815e-04,1.200000e+01,3.000000e+01,3.263500e+01
2.164437e-04,1.200000e+01,3.000000e+01,3.671900e+01
2.165869e-04,1.200000e+01,3.000000e+01,4.081200e+01
2.163099e-04,1.200000e+01,3.000000e+01,4.490300e+01
2.168832e-04,1.200000e+01,3.000000e+01,4.898100e+01
2.167769e-04,1.200000e+01,3.000000e+01,5.306700e+01
2.163150e-04,1.200000e+01,3.000000e+01,5.715000e+01
2.171296e-04,1.200000e+01,3.100000e+01,1.226000e+00
2.153241e-04,1.200000e+01,3.100000e+01,5.302000e+00
2.167565e-04,1.200000e+01,3.100000e+01,9.392000e+00
2.167731e-04,1.200000e+01,3.100000e+01,1.347000e+01
2.172893e-04,1.200000e+01,3.100000e+01,1.753400e+01
2.178279e-04,1.200000e+01,3.100000e+01,2.162500e+01
2.168394e-04,1.200000e+01,3.100000e+01,2.570900e+01
2.172660e-04,1.200000e+01,3.100000e+01,2.979800e+01
2.163224e-04,1.200000e+01,3.100000e+01,3.388400e+01
2.170398e-04,1.200000e+01,3.100000e+01,3.797400e+01
2.152289e-04,1.200000e+01,3.100000e+01,4.205900e+01
2.167417e-04,1.200000e+01,3.100000e+01,4.614700e+01
2.165123e-04,1.200000e+01,3.100000e+01,5.023400e+01
2.169408e-04,1.200000e+01,3.100000e+01,5.430500e+01
2.172804e-04,1.200000e+01,3.100000e+01,5.840300e+01
2.167188e-04,1.200000e+01,3.200000e+01,2.493000e+00
2.166926e-04,1.200000e+01,3.200000e+01,6.565000e+00
2.165619e-04,1.200000e+01,3.200000e+01,1.065400e+01
2.163303e-04,1.200000e+01,3.200000e+01,1.474000e+01
2.163404e-04,1.200000e+01,3.200000e+01,1.883100e+01
2.170051e-04,1.200000e+01,3.200000e+01,2.290800e+01
2.178998e-04,1.200000e+01,3.200000e+01,2.698800e+01
2.167377e-04,1.200000e+01,3.200000e+01,3.107600e+01
2.178604e-04,1.200000e+01,3.200000e+01,3.516100e+01
2.169050e-04,1.200000e+01,3.200000e+01,3.924500e+01
2.169992e-04,1.200000e+01,3.200000e+01,4.333100e+01
2.165882e-04,1.200000e+01,3.200000e+01,4.741700e+01
2.166150e-04,1.200000e+01,3.200000e+01,5.150300e+01
2.177760e-04,1.200000e+01,3.200000e+01,5.557800e+01
2.164200e-04,1.200000e+01,3.200000e+01,5.966100e+01
2.168378e-04,1.200000e+01,3.300000e+01,3.747000e+00
2.165813e-04,1.200000e+01,3.300000e+01,7.833000e+00
2.168352e-04,1.200000e+01,3.300000e+01,1.191200e+01
2.173566e-04,1.200000e+01,3.300000e+01,1.599300e+01
2.177148e-04,1.200000e+01,3.300000e+01,2.008600e+01
2.172736e-04,1.200000e+01,3.300000e+01,2.417500e+01
2.177449e-04,1.200000e+01,3.300000e+01,2.826800e+01
2.173632e-04,1.200000e+01,3.300000e+01,3.234900e+01
2.167098e-04,1.200000e+01,3.300000e+01,3.644000e+01
2.165773e-04,1.200000e+01,3.300000e+01,4.051900e+01
2.175514e-04,1.200000e+01,3.300000e+01,4.461200e+01
2.162498e-04,1.200000e+01,3.300000e+01,4.868100e+01
2.166701e-04,1.200000e+01,3.300000e+01,5.277800e+01
2.179387e-04,1.200000e+01,3.300000e+01,5.686000e+01
2.180819e-04,1.200000e+01,3.400000e+01,9.510000e-01
